index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,启源Q06上市13.59万起,限时权益价13.59万起 长安启源Q06上市 后置双电机+天枢大满配,6268954,http://www.autohome.com.cn/news/202609/1317387.html,https://www2.autoimg.cn/chejiahaodfs/g34/M04/AE/C6/autohomecar__ChxpWGqzcMuAH93TAAckhTNC1KY664.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
2,启境GX7上市限时22.99万起,限时22.99万起 启境GX7上市 华为硬核技术赋能 20秒后排一键成床,5236627,http://www.autohome.com.cn/news/202609/1317388.html,https://www2.autoimg.cn/chejiahaodfs/g34/M04/AD/E1/autohomecar__ChtpWGqzpn2AX_76AAg7E78ZamU889.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
3,9月24日国内油价或再迎大涨,即将迎来“三连涨” 节前速去加油 9月24日国内油价或再迎大涨,4512735,http://www.autohome.com.cn/news/202609/1317376.html,https://www2.autoimg.cn/chejiahaodfs/g34/M00/AE/36/autohomecar__ChxpV2qzZgaADjO4AA7_On4CnwI416.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
4,吉利发布新一代AI智充技术,全球新一代吉利AI智充技术发布会预告,3507402,https://chejiahao.autohome.com.cn/info/26514083#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M07/A2/86/autohomecar__ChxpWGqyKkiAPoidAAsWiD46_5I075.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
5,腾势Z9S上市25.58万起,售25.58万起/全系标配后轮转向 腾势Z9S正式上市,2898687,http://www.autohome.com.cn/news/202609/1317389.html,https://www2.autoimg.cn/chejiahaodfs/g33/M0A/8D/F3/autohomecar__ChxpVmqv4qaAcbqvABfXmNxdNvI335.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
6,车企集体和宁德提分手,2026，车企集体和宁德提“分手”，“宁王”坐不住了？,2284188,https://chejiahao.autohome.com.cn/info/26521198#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g33/M09/AD/6F/autohomecar__Chto52qzXguAaiaAABAdql_ikuY150.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
7,新款智己LS6上市19.79万起,售19.79万起 全线控灵蜥底盘 最高纯电续航782km 新款智己LS6上市,2063296,http://www.autohome.com.cn/news/202609/1317386.html,https://www2.autoimg.cn/chejiahaodfs/g33/M06/AF/61/autohomecar__ChxpVmqzi72Ac5oHAAafXdHF52o927.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
8,魏牌高山智慧版30.98万起,30.98万起售！魏牌高山智慧版上市！高山8/9双车登场,1878816,http://www.autohome.com.cn/news/202609/1317375.html,https://www2.autoimg.cn/chejiahaodfs/g34/M0A/AA/1C/autohomecar__ChtpWGqzVBGAY9_XAA02njrgW2E709.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
9,新款别克至境E7上市14.79万起,置换价14.79万元起 新款别克至境E7上市 CLTC最大综合续航1630km,1609854,http://www.autohome.com.cn/news/202609/1317381.html,https://car2.autoimg.cn/cardfs/product/g34/M09/92/2F/autohomecar__ChxpV2qwamyAdeb1ADYec4Gun3I951.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
10,红旗G919预售35.98万起,预售价35.98万元起！带四电机+“三把锁”！红旗G919开启预售！,1276258,http://www.autohome.com.cn/news/202609/1317358.html,https://img3.autoimg.cn/chejiahaodfs/g33/M00/88/5F/autohomecar__Chto52qvSdKAd1IUAAa_vQGABXs022.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
11,新款吉利银河E5上市9.78万起,指导价9.78万元起！配置全面革新！新款吉利银河E5正式上市！,1151131,http://www.autohome.com.cn/news/202609/1317390.html,https://www2.autoimg.cn/chejiahaodfs/g34/M09/AF/F6/autohomecar__ChtpWGqzycSALxszABCH2PpmCmQ534.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
12,新款问界M8登上减免车辆购置税目录,增C柱摄像头！动力参数调整！新款问界M8登上减免车辆购置税目录,1054146,http://www.autohome.com.cn/news/202609/1317378.html,https://img3.autoimg.cn/chejiahaodfs/g34/M0B/AE/29/autohomecar__ChxpV2qzZTyAJfAbAAlPaTD2jh0817.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
13,长城猛龙PLUS力魂版上市,限时换新价17.78万起 长城猛龙PLUS Hi4 255 Ultra版及力魂版上市,980514,http://www.autohome.com.cn/news/202609/1317384.html,https://www2.autoimg.cn/chejiahaodfs/g33/M06/8B/26/autohomecar__ChxpVmqvj3uABtpcAAUtFS0J95Q330.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
14,怒斥导航广告乱跳转博主多账号被封禁,“怒斥导航广告乱跳转”博主多账号被封禁，发布致歉视频,913328,https://chejiahao.autohome.com.cn/info/26519593#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g33/M0A/AA/DC/autohomecar__ChxpVWqzM1uAQQ6CAAUZjn0Fa4I738.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
15,埃安Ray7登上减免车辆购置税目录,纯电续航702km 埃安Ray7登上减免车辆购置税目录,885698,http://www.autohome.com.cn/news/202609/1317365.html,https://www2.autoimg.cn/chejiahaodfs/g33/M01/AB/29/autohomecar__ChxpVWqzOgSAA_Z4AAc74ukb1Ws052.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
16,大众ID.ERA 8X实车亮相,将于9月28日开启预售 综合续航超1500km 大众ID.ERA 8X实车亮相,797597,http://www.autohome.com.cn/news/202609/1317377.html,https://www2.autoimg.cn/chejiahaodfs/g33/M04/AD/D1/autohomecar__Chto52qzZuWAVzpoAAUGhqJ3J2M813.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
17,中国首次成德国最大汽车进口来源国,德国首次被中国反向输出，中国成德国最大汽车进口来源国,757662,https://chejiahao.autohome.com.cn/info/26520140#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g34/M05/A8/D4/autohomecar__ChtpWGqzP_GAVRT-AARl-Ri_RgU675.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
18,赛力斯董事长回应与华为合作生变,赛力斯董事长回应“与华为分手”传闻：一直在一起,728325,http://club.autohome.com.cn/bbs/thread/3d61a8e8fb5472c9/116232549-1.html,http://club2.autoimg.cn/album/g34/M05/B0/87/userphotos/2026/09/23/17/ChxpWGqzmA2AUdScAAFNh87oyoM011.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
19,吉利发布2.2兆瓦智充技术,比比亚迪闪充更快，比美国现有充电快6倍，吉利9月23日发布新快充,689470,https://chejiahao.autohome.com.cn/info/26511514#pvareaid=6834132,https://img3.autoimg.cn/chejiahaodfs/g33/M09/9E/B4/autohomecar__ChxpVWqx5z6AevRRAAxBczeDzbs173.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
20,中秋国庆假期将至 交管部门发布出行提示,中秋国庆假期将至 公安部交管局提示,579057,https://chejiahao.autohome.com.cn/info/26519726#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M0A/AB/5F/autohomecar__ChxpWGqzNjSAUx2MAAj1DbfN52U397.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
21,任正非与东风高层会谈奕境新车,任正非与东风汽车高层举行会谈！,552613,https://chejiahao.autohome.com.cn/info/26523816#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M06/B0/A6/autohomecar__ChxpV2qzmtKASzn4AAK0OOlbKWc330.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
22,深蓝S07接入豆包模型,搭载豆包大模型，全新深蓝S07 AI激光版将于9月28日上市,542991,https://chejiahao.autohome.com.cn/info/26520337#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M05/A9/14/autohomecar__ChtpWGqzQ-aAS_KsABB55DkLJMI720.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
23,全新阿维塔9系10月巴黎车展首发,与华为乾崑联合设计 直面问界M9 阿维塔9系将于10月巴黎车展首发,536220,http://www.autohome.com.cn/news/202609/1317353.html,https://img3.autoimg.cn/chejiahaodfs/g33/M06/A2/89/autohomecar__ChxpVWqyOg6ASDyHAAVEQdbO3Ho234.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
24,比亚迪仰望超豪华行政轿车实车亮相,仰望超豪华行政轿车实拍曝光，200万级？,533798,https://chejiahao.autohome.com.cn/info/26521723#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g34/M0B/AE/63/autohomecar__ChxpV2qzamCANso7AAhmMKAhYrQ231.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
25,新款天逸C5 AIRCROSS实车亮相,将于9月23日上市 新款天逸C5 AIRCROSS实车亮相,528428,http://www.autohome.com.cn/news/202609/1317355.html,https://www2.autoimg.cn/chejiahaodfs/g33/M0A/A2/96/autohomecar__ChxpVmqyOxWAZV-uABV9eYA05Uc821.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
26,东风标致雪铁龙三款SUV上市13.97万起,9月23日，东风标致、东风雪铁龙三款SUV上市，主要升级智能化,514681,https://chejiahao.autohome.com.cn/info/26523414#pvareaid=6834132,https://www2.autoimg.cn/chejiahaodfs/g33/M02/AF/94/autohomecar__ChxpVmqzkHeAXsvRAB0XHsZPUsY162.jpg,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
27,方程豹钛9实车内饰曝光,会比小米澎程N90价格还香吗？方程豹钛9实车内饰曝光 四季度上市,511305,http://www.autohome.com.cn/news/202609/1317333.html,https://www2.autoimg.cn/chejiahaodfs/g34/M06/9F/5F/autohomecar__ChxpV2qx4--AMHL-AArqCz4eTQ8904.png,汽车之家,每日热点榜,daily-hot,hotlist,,2026-09-24 00:25:59
