index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,OceanBase VS 金仓：同一组复杂 SQL，分布式与集中式架构怎么跑,,1386,https://juejin.cn/post/7688300268688572442,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
2,程序员即将隐退，建造者持续闪耀,,1359,https://juejin.cn/post/7688298824981856271,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
3,最近全网爆火的 Jev 到底是什么？适合干什么、怎么用，一篇讲透！,,855,https://juejin.cn/post/7688238990706016283,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
4,一个人 + AI 做的小程序，一个半月把服务器钱赚回来一半了,,540,https://juejin.cn/post/7688300268687130650,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
5,做了近两年的Agent开发，其实真正要学的就是这五件事,,441,https://juejin.cn/post/7688159506154209321,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
6,给Codex配上Jev，直接起飞。,,432,https://juejin.cn/post/7688401277182066738,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
7,"我把 Cursor 接到了蓝湖上，设计师再也不用追着我问""还原了吗""",,423,https://juejin.cn/post/7688644921475924010,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
8,AI 知识库 WeKnora（腾讯微信团队出品）,,342,https://juejin.cn/post/7688530195554140194,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
9,AndroidX 新增 Security State ，支持可编程的系统安全状态查询,,342,https://juejin.cn/post/7687807835842248710,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
10,ZCode 开源了来看看这是个什么东西,,333,https://juejin.cn/post/7687855879102890036,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
11,2026年HTML迎来重磅进化：原生3D、可定制Select、声明式交互，前端开发范式正在被改写,,288,https://juejin.cn/post/7687902696659894314,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
12,轻松掌握 LangGraph 的状态与节点,,252,https://juejin.cn/post/7688270826491658266,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
13,突发！GPT-6 Sol与Claude Opus 5.5同日开打，谁是「性价比之王」,,225,https://juejin.cn/post/7688532185121439754,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
14,5 次优化让首屏快 3.6 秒，只有 1 次是改代码,,225,https://juejin.cn/post/7688212417864024091,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
15,傻瓜式UX：ERP的致命糖衣,,216,https://juejin.cn/post/7688603830758195235,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
16,同样叫 Harness，DeepSeek Harness 和 Pi 根本不在同一层,,207,https://juejin.cn/post/7688805244534325263,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
17,订单30分钟未支付自动取消：定时任务为什么被面试官嫌弃,,207,https://juejin.cn/post/7688532185122422794,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
18,Jev 使用完整指南：从申请 API Key 到置信度路由，把 TypeSafe 决策模型接进自己的代码,,189,https://juejin.cn/post/7688009718430662666,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
19,Flutter Golden Tests：给 AI Agent 的 UI 测试系统,,180,https://juejin.cn/post/7688611918492008490,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
20,看完吴妈的演讲，我突然觉得：今天的 AI 可能还只是电灯泡,,162,https://juejin.cn/post/7688314787340091401,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
21,WorkBuddy 每天自动领积分！教你用云函数做个签到机器人,,153,https://juejin.cn/post/7688905988846305289,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
22,给 Agent 加一个“判断器”：聊聊 Laya、Jev，以及怎么部署和选择,,153,https://juejin.cn/post/7688528701483515945,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
23,五角大楼调查：过度依赖 Maven AI 是美军误击伊朗米纳布学校的原因之一,,153,https://juejin.cn/post/7688334749719789604,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
24,大模型在货拉拉营销广告的应用实践,,144,https://juejin.cn/post/7688368434233606178,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
25,Antigravity + Blender MCP（下）：3D 智慧仓储数字孪生进阶实战,,144,https://juejin.cn/post/7688329495955243058,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
26,📱iPhone Duo 开屏动画咋实现的？,,126,https://juejin.cn/post/7688737629098999843,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
27,Axios 完整封装合集（鉴权 + 重复拦截 + Loading + 缓存 + 统一错误 + 请求重试｜全代码逐行注释）,,126,https://juejin.cn/post/7688341026176286756,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
28,ref、reactive、toRefs 到底该用哪个？我把三个反例都写了一遍,,126,https://juejin.cn/post/7688341026175500324,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
29,开源微信流，微信聊天记录，可以直接给 Codex 和 Obsidan 了,,108,https://juejin.cn/post/7688333234086150178,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
30,VibeCoding 一套 Admin 系统，五种技术栈实现,,90,https://juejin.cn/post/7688739949714997288,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
31,多智能体系统的通信风暴与死锁治理：生产级降级与容灾方案,,90,https://juejin.cn/post/7688585710283014184,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
32,Codex 本地自定义 Agent 与模型配置实战：TOML、AGENTS.md 和优先级,,90,https://juejin.cn/post/7688528701483827241,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
33,从零构建一个生产级记忆型 AI Agent —— AgentScope 项目全景技术与学习指南,,90,https://juejin.cn/post/7688252916677230592,,掘金,热门文章,hot,hotlist,,2026-09-26 00:25:01
